fecha,estacion,viento_direccion,viento_velocidad,temperatura,temperatura_de_rocio,humedad_relativa,presion_atmosferica,precipitacion
2021-08-07 09:00:00-04:00,Quila Quila_M (GPRS),E,3.2,21.3,,15.4,717.6,0.0
2021-08-07 09:00:00-04:00,Ravelo_M (GPRS),N,5.7,19.9,,7.8,693.1,0.0
2021-08-07 09:00:00-04:00,Riberalta,,,24.0,20.0,77.6,1000.1,
2021-08-07 09:00:00-04:00,Robore,N,10.0,26.0,15.0,50.3,986.3,
2021-08-07 09:00:00-04:00,Rurrenabaque,,,24.0,20.0,77.6,990.8,
2021-08-07 09:00:00-04:00,Sacabamba (GPRS),WNW,5.0,12.7,2.0,47.7,,0.0
2021-08-07 09:00:00-04:00,San Jacinto_M (GPRS),SSE,1.1,24.9,,18.2,807.8,0.0
2021-08-07 09:00:00-04:00,San Joaquin,,,24.0,18.0,68.5,995.4,
2021-08-07 09:00:00-04:00,San Jose de Chiquitos,,,,,,,
2021-08-07 09:00:00-04:00,San Juan del Rosario (GPRS),,,-1.0,-24.2,15.2,653.4,0.0
2021-08-07 09:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,4.2,33.1,,36.8,985.2,0.0
2021-08-07 09:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,32.4,,41.7,986.8,0.0
2021-08-07 09:00:00-04:00,Santa Ana - Yacuma,,,22.0,16.0,68.2,997.6,
2021-08-07 09:00:00-04:00,Sucre - GPRS,,,13.4,,41.1,,0.0
2021-08-07 09:00:00-04:00,Tacagua_M (GPRS),SW,2.4,13.1,,9.6,652.8,0.0
2021-08-07 09:00:00-04:00,Tapacari (GPRS),NE,1.9,24.5,,12.7,723.1,0.0
2021-08-07 09:00:00-04:00,Tarija,,,11.0,2.0,53.4,814.2,
2021-08-07 09:00:00-04:00,Temporal - SDC (GPRS),SE,0.9,24.4,,0.9,728.8,0.0
2021-08-07 09:00:00-04:00,Tiraque_M (GPRS),NNW,0.8,19.2,,11.6,690.2,0.0
2021-08-07 09:00:00-04:00,Toma Ravelo_H (GPRS),N,5.7,19.9,,7.8,693.1,0.0
2021-08-07 09:00:00-04:00,Trinidad,,,24.0,18.0,68.5,996.4,
2021-08-07 09:00:00-04:00,Vacas - SDC (GPRS),WNW,2.9,16.6,,13.3,672.8,0.0
2021-08-07 09:00:00-04:00,Vila Vila - SDC (GPRS),N,3.9,27.0,,6.0,749.4,0.0
2021-08-07 09:00:00-04:00,Viru Viru,NNW,14.0,24.0,15.0,56.6,970.3,
2021-08-07 09:00:00-04:00,Vivero Viloma - SDC (GPRS),E,1.7,23.0,,20.2,741.6,0.0
2021-08-07 09:00:00-04:00,Wila Cala (GPRS),NNW,4.8,0.0,,42.1,615.1,0.0
2021-08-07 10:00:00-04:00,Alalay (GPRS),NW,9.5,10.3,-7.4,27.9,646.4,0.0
2021-08-07 10:00:00-04:00,Aroma (GPRS),WNW,0.0,,,,,0.0
2021-08-07 10:00:00-04:00,Atulcha (GPRS),,,1.5,-24.8,12.0,,0.0
2021-08-07 10:00:00-04:00,Camiri,,,20.0,10.0,52.1,922.5,
2021-08-07 10:00:00-04:00,Chachacomani-Batallas (GPRS),NNE,3.8,8.8,-4.7,38.3,626.2,0.0
2021-08-07 10:00:00-04:00,Chipayas - GPRS,,,7.2,,18.4,662.1,0.0
2021-08-07 10:00:00-04:00,Cobija,,,28.0,22.0,69.3,988.2,
2021-08-07 10:00:00-04:00,Cochabamba,SW,3.0,17.0,2.0,36.2,752.9,
2021-08-07 10:00:00-04:00,Colcha-K (GPRS),SE,8.4,5.8,-22.0,11.4,651.8,0.0
2021-08-07 10:00:00-04:00,Concepcion,,,28.0,17.0,50.8,959.6,
2021-08-07 10:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,33.0,,34.5,981.2,0.0
2021-08-07 10:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,4.9,33.8,,33.1,981.5,0.0
2021-08-07 10:00:00-04:00,Cuevo (GPRS),N,0.1,-40.0,-95.3,0.0,,0.0
2021-08-07 10:00:00-04:00,El Alto,W,5.0,9.0,-3.0,42.5,632.3,
2021-08-07 10:00:00-04:00,El Trompillo,NW,15.0,27.0,16.0,50.5,965.3,
2021-08-07 10:00:00-04:00,Huacata_M (GPRS),NW,3.3,23.1,,6.4,725.9,0.0
2021-08-07 10:00:00-04:00,Laykakota-GPRS,,,13.6,,30.8,,0.0
2021-08-07 10:00:00-04:00,Linkupata_M (GPRS),S,1.2,13.0,,17.6,630.4,0.0
2021-08-07 10:00:00-04:00,Omereque - SDC (GPRS),ESE,5.1,28.4,,25.2,834.5,0.0
2021-08-07 10:00:00-04:00,Orinoca - UTO (GPRS),ESE,4.2,9.2,-21.5,9.5,647.1,0.0
2021-08-07 10:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-08-07 10:00:00-04:00,Pasorapa (GPRS),N,3.1,21.8,7.6,39.6,779.0,0.0
2021-08-07 10:00:00-04:00,Pocona - SDC (GPRS),N,7.1,22.0,,23.5,754.4,0.0
2021-08-07 10:00:00-04:00,Pojo - SDC (GPRS),E,6.2,21.0,,43.0,798.2,0.0
2021-08-07 10:00:00-04:00,Presa Calderas_M (GPRS),S,2.2,28.3,,13.7,782.3,0.0
2021-08-07 10:00:00-04:00,Presa El Peral_M (GPRS),WNW,3.5,24.2,,10.4,741.3,0.0
2021-08-07 10:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,3.3,22.0,,5.5,707.4,0.0
2021-08-07 10:00:00-04:00,Quila Quila_M (GPRS),NE,2.9,22.3,,16.1,716.7,0.0
2021-08-07 10:00:00-04:00,Ravelo_M (GPRS),NNW,6.3,19.9,,8.9,692.2,0.0
2021-08-07 10:00:00-04:00,Riberalta,,,27.0,19.0,61.1,1000.1,
2021-08-07 10:00:00-04:00,Robore,N,10.0,29.0,15.0,42.2,986.3,
2021-08-07 10:00:00-04:00,Rurrenabaque,,,26.0,20.0,68.9,991.7,
2021-08-07 10:00:00-04:00,Sacabamba (GPRS),WNW,6.2,16.3,-1.5,29.7,,0.0
2021-08-07 10:00:00-04:00,San Jacinto_M (GPRS),SSW,1.6,27.0,,15.4,806.8,0.0
2021-08-07 10:00:00-04:00,San Joaquin,,,28.0,19.0,57.6,995.4,
2021-08-07 10:00:00-04:00,San Juan del Rosario (GPRS),,,4.7,-23.0,11.2,653.4,0.0
2021-08-07 10:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,4.3,33.5,,35.7,983.8,0.0
2021-08-07 10:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,32.8,,41.4,985.2,0.0
2021-08-07 10:00:00-04:00,Santa Ana - Yacuma,,,28.0,17.0,50.8,998.6,
2021-08-07 10:00:00-04:00,Sucre - GPRS,,,16.5,,32.2,,0.0
2021-08-07 10:00:00-04:00,Tacagua_M (GPRS),WSW,0.9,14.3,,9.0,651.8,0.0
2021-08-07 10:00:00-04:00,Tapacari (GPRS),NE,3.4,25.3,,12.8,722.3,0.0
2021-08-07 10:00:00-04:00,Tarija,,,17.0,3.0,38.9,814.2,
2021-08-07 10:00:00-04:00,Temporal - SDC (GPRS),NE,0.6,25.0,,0.5,727.8,0.0
2021-08-07 10:00:00-04:00,Tiraque_M (GPRS),W,6.8,19.4,,5.6,689.5,0.0
2021-08-07 10:00:00-04:00,Toma Ravelo_H (GPRS),NNW,6.3,19.9,,8.9,692.2,0.0
2021-08-07 10:00:00-04:00,Trinidad,W,3.0,27.0,19.0,61.1,997.4,
2021-08-07 10:00:00-04:00,Vacas - SDC (GPRS),NW,2.8,17.2,,14.0,671.8,0.0
2021-08-07 10:00:00-04:00,Vila Vila - SDC (GPRS),N,4.6,26.7,,6.1,748.6,0.0
2021-08-07 10:00:00-04:00,Viru Viru,NNW,14.0,28.0,16.0,47.7,970.3,
2021-08-07 10:00:00-04:00,Vivero Viloma - SDC (GPRS),E,1.3,25.0,,15.8,740.1,0.0
2021-08-07 10:00:00-04:00,Wila Cala (GPRS),NW,2.4,0.0,,35.9,615.3,0.0
2021-08-07 11:00:00-04:00,Alalay (GPRS),NW,9.9,11.6,-8.2,24.0,646.4,0.0
2021-08-07 11:00:00-04:00,Aroma (GPRS),WNW,0.0,,,,,0.0
2021-08-07 11:00:00-04:00,Atulcha (GPRS),,,2.8,-25.0,10.7,,0.0
2021-08-07 11:00:00-04:00,Camiri,N,10.0,26.0,10.0,36.2,921.6,
2021-08-07 11:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,4.9,9.9,-4.8,35.1,626.0,0.0
2021-08-07 11:00:00-04:00,Chipayas - GPRS,,,10.5,,14.6,661.8,0.0
2021-08-07 11:00:00-04:00,Cobija,,,31.0,20.0,51.6,988.2,
2021-08-07 11:00:00-04:00,Cochabamba,SE,3.0,21.0,2.0,28.2,752.9,
2021-08-07 11:00:00-04:00,Colcha-K (GPRS),ESE,6.6,9.2,-21.9,9.1,651.6,0.0
2021-08-07 11:00:00-04:00,Concepcion,,,30.0,16.0,42.5,959.6,
2021-08-07 11:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,32.7,,34.4,980.2,0.0
2021-08-07 11:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,4.1,33.4,,33.9,981.0,0.0
2021-08-07 11:00:00-04:00,Cuevo (GPRS),N,0.1,-40.0,-95.2,0.0,,0.0
2021-08-07 11:00:00-04:00,El Alto,W,5.0,11.0,-6.0,29.7,632.3,
2021-08-07 11:00:00-04:00,El Trompillo,NW,20.0,29.0,15.0,42.2,965.3,
2021-08-07 11:00:00-04:00,Huacata_M (GPRS),NNW,5.0,23.0,,6.2,725.6,0.0
2021-08-07 11:00:00-04:00,Laykakota-GPRS,,,16.3,,29.0,,0.0
2021-08-07 11:00:00-04:00,Linkupata_M (GPRS),SSE,2.2,12.8,,19.5,629.8,0.0
2021-08-07 11:00:00-04:00,Magdalena,,,31.0,19.0,48.4,996.1,
2021-08-07 11:00:00-04:00,Omereque - SDC (GPRS),ENE,4.8,29.3,,23.1,833.0,0.0
2021-08-07 11:00:00-04:00,Orinoca - UTO (GPRS),ENE,4.3,10.6,-20.5,9.4,646.8,0.0
2021-08-07 11:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-08-07 11:00:00-04:00,Pasorapa (GPRS),NNW,4.1,24.3,7.4,33.7,778.4,0.0
2021-08-07 11:00:00-04:00,Pocona - SDC (GPRS),NNE,7.2,21.1,,26.0,753.6,0.0
2021-08-07 11:00:00-04:00,Pojo - SDC (GPRS),E,6.2,21.6,,39.8,797.4,0.0
2021-08-07 11:00:00-04:00,Presa Calderas_M (GPRS),E,3.0,29.0,,10.0,781.8,0.0
2021-08-07 11:00:00-04:00,Presa El Peral_M (GPRS),WNW,4.5,24.4,,8.0,740.7,0.0
2021-08-07 11:00:00-04:00,Presa Yana Khakha_M (GPRS),N,1.3,22.1,,5.7,707.0,0.0
2021-08-07 11:00:00-04:00,Quila Quila_M (GPRS),ESE,5.1,22.2,,12.2,716.1,0.0
2021-08-07 11:00:00-04:00,Ravelo_M (GPRS),N,4.1,19.5,,10.5,691.7,0.0
2021-08-07 11:00:00-04:00,Riberalta,S,4.0,30.0,19.0,51.3,999.1,
2021-08-07 11:00:00-04:00,Robore,N,15.0,32.0,15.0,35.5,986.3,
2021-08-07 11:00:00-04:00,Rurrenabaque,,,30.0,21.0,58.1,990.8,
2021-08-07 11:00:00-04:00,Sacabamba (GPRS),WNW,7.9,18.1,-3.1,23.3,,0.0
2021-08-07 11:00:00-04:00,San Jacinto_M (GPRS),SSW,1.1,28.7,,14.5,806.0,0.0
2021-08-07 11:00:00-04:00,San Joaquin,W,3.0,31.0,18.0,45.5,996.4,
2021-08-07 11:00:00-04:00,San Juan del Rosario (GPRS),,,9.0,-21.6,9.5,652.7,0.0
2021-08-07 11:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,5.2,33.4,,34.3,983.0,0.0
2021-08-07 11:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,32.9,,36.8,984.2,0.0
2021-08-07 11:00:00-04:00,Santa Ana - Yacuma,,,30.0,17.0,45.2,998.6,
2021-08-07 11:00:00-04:00,Sucre - GPRS,,,19.7,,23.3,,0.0
2021-08-07 11:00:00-04:00,Tacagua_M (GPRS),SW,3.2,14.8,,8.3,651.7,0.0
2021-08-07 11:00:00-04:00,Tapacari (GPRS),NE,3.5,24.8,,15.3,721.6,0.0
2021-08-07 11:00:00-04:00,Tarija,,,21.0,4.0,32.5,813.4,
2021-08-07 11:00:00-04:00,Temporal - SDC (GPRS),S,1.4,25.3,,0.6,727.1,0.0
2021-08-07 11:00:00-04:00,Tiraque_M (GPRS),NW,3.1,19.2,,6.4,688.9,0.0
2021-08-07 11:00:00-04:00,Toma Ravelo_H (GPRS),N,4.1,19.5,,10.5,691.7,0.0
2021-08-07 11:00:00-04:00,Trinidad,W,4.0,30.0,18.0,48.2,997.4,
2021-08-07 11:00:00-04:00,Vacas - SDC (GPRS),WNW,3.9,17.4,,10.2,671.2,0.0
2021-08-07 11:00:00-04:00,Vila Vila - SDC (GPRS),E,2.3,26.9,,6.1,747.9,0.0
2021-08-07 11:00:00-04:00,Viru Viru,NNW,16.0,30.0,15.0,39.8,970.3,
2021-08-07 11:00:00-04:00,Vivero Viloma - SDC (GPRS),ESE,1.0,25.5,,11.9,739.2,0.0
2021-08-07 11:00:00-04:00,Wila Cala (GPRS),NE,2.4,0.0,,38.8,615.1,0.0
2021-08-07 12:00:00-04:00,Alalay (GPRS),WNW,9.6,13.0,-10.5,18.4,646.0,0.0
2021-08-07 12:00:00-04:00,Aroma (GPRS),WNW,0.0,,,,,0.0
2021-08-07 12:00:00-04:00,Atulcha (GPRS),,,5.5,-25.4,8.6,,0.0
2021-08-07 12:00:00-04:00,Camiri,N,15.0,29.0,11.0,32.5,920.7,
2021-08-07 12:00:00-04:00,Chachacomani-Batallas (GPRS),NW,7.0,11.4,-3.9,34.0,625.4,0.0
2021-08-07 12:00:00-04:00,Chipayas - GPRS,,,11.6,,14.0,661.2,0.0
2021-08-07 12:00:00-04:00,Cobija,,,33.0,20.0,46.0,987.2,
2021-08-07 12:00:00-04:00,Cochabamba,S,3.0,23.0,1.0,23.3,751.4,
2021-08-07 12:00:00-04:00,Colcha-K (GPRS),ESE,7.6,10.6,-22.0,8.2,650.8,0.0
2021-08-07 12:00:00-04:00,Concepcion,,,30.0,16.0,42.5,958.6,
2021-08-07 12:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,32.1,,35.1,980.0,0.0
2021-08-07 12:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,4.6,32.7,,34.7,980.2,0.0
2021-08-07 12:00:00-04:00,Cuevo (GPRS),N,0.1,-40.0,-95.2,0.0,,0.0
2021-08-07 12:00:00-04:00,El Alto,W,6.0,13.0,-6.0,26.0,632.3,
2021-08-07 12:00:00-04:00,El Trompillo,NW,25.0,31.0,15.0,37.6,964.3,
2021-08-07 12:00:00-04:00,Huacata_M (GPRS),N,3.0,23.0,,5.7,725.5,0.0
2021-08-07 12:00:00-04:00,Laykakota-GPRS,,,17.4,,28.0,,0.0
2021-08-07 12:00:00-04:00,Linkupata_M (GPRS),NNE,0.3,11.7,,19.8,629.6,0.0
2021-08-07 12:00:00-04:00,Omereque - SDC (GPRS),NNE,3.1,28.8,,23.9,833.0,0.0
2021-08-07 12:00:00-04:00,Orinoca - UTO (GPRS),ENE,2.2,12.2,-18.8,9.8,646.2,0.0
2021-08-07 12:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-08-07 12:00:00-04:00,Pasorapa (GPRS),NNE,7.0,24.8,7.3,32.4,777.7,0.0
2021-08-07 12:00:00-04:00,Pocona - SDC (GPRS),NNE,6.3,19.7,,30.4,753.3,0.0
2021-08-07 12:00:00-04:00,Pojo - SDC (GPRS),E,6.1,20.6,,43.2,797.1,0.0
2021-08-07 12:00:00-04:00,Presa Calderas_M (GPRS),ENE,6.2,27.1,,12.6,781.8,0.0
2021-08-07 12:00:00-04:00,Presa El Peral_M (GPRS),W,4.5,24.4,,7.1,740.4,0.0
2021-08-07 12:00:00-04:00,Presa Yana Khakha_M (GPRS),NW,1.2,21.4,,5.9,706.8,0.0
2021-08-07 12:00:00-04:00,Quila Quila_M (GPRS),NE,5.0,21.7,,13.2,715.8,0.0
2021-08-07 12:00:00-04:00,Ravelo_M (GPRS),NNE,4.2,19.4,,11.7,691.4,0.0
2021-08-07 12:00:00-04:00,Riberalta,,,32.0,19.0,45.8,999.1,
2021-08-07 12:00:00-04:00,Robore,N,18.0,32.0,15.0,35.5,985.3,
2021-08-07 12:00:00-04:00,Sacabamba (GPRS),NW,7.0,20.2,-6.1,16.2,,0.0
2021-08-07 12:00:00-04:00,San Jacinto_M (GPRS),ESE,1.2,29.0,,12.2,806.0,0.0
2021-08-07 12:00:00-04:00,San Joaquin,WNW,4.0,33.0,18.0,40.6,996.4,
2021-08-07 12:00:00-04:00,San Juan del Rosario (GPRS),,,13.4,-18.2,9.5,651.8,0.0
2021-08-07 12:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),NW,4.2,32.7,,34.3,982.2,0.0
2021-08-07 12:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,32.2,,38.1,984.0,0.0
2021-08-07 12:00:00-04:00,Santa Ana - Yacuma,E,4.0,32.0,17.0,40.4,997.6,
2021-08-07 12:00:00-04:00,Sucre - GPRS,,,22.3,,16.3,,0.0
2021-08-07 12:00:00-04:00,Tacagua_M (GPRS),NNE,0.6,14.6,,7.8,651.4,0.0
2021-08-07 12:00:00-04:00,Tapacari (GPRS),N,4.0,23.8,,18.6,721.1,0.0
2021-08-07 12:00:00-04:00,Tarija,,,23.0,2.0,25.0,812.5,
2021-08-07 12:00:00-04:00,Temporal - SDC (GPRS),NE,1.3,24.8,,0.5,726.7,0.0
2021-08-07 12:00:00-04:00,Tiraque_M (GPRS),WNW,3.6,18.4,,8.7,688.5,0.0
2021-08-07 12:00:00-04:00,Toma Ravelo_H (GPRS),NNE,4.2,19.4,,11.7,691.4,0.0
2021-08-07 12:00:00-04:00,Trinidad,WNW,5.0,31.0,18.0,45.5,996.4,
2021-08-07 12:00:00-04:00,Vacas - SDC (GPRS),NW,6.2,16.7,,10.1,671.1,0.0
2021-08-07 12:00:00-04:00,Vila Vila - SDC (GPRS),SE,4.9,25.1,,11.8,747.5,0.0
2021-08-07 12:00:00-04:00,Viru Viru,NNW,24.0,32.0,16.0,37.9,969.3,
2021-08-07 12:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,4.0,25.2,,11.8,738.7,0.0
2021-08-07 12:00:00-04:00,Wila Cala (GPRS),E,1.7,0.0,,41.9,614.6,0.0
2021-08-07 13:00:00-04:00,Alalay (GPRS),WNW,8.5,14.1,-11.8,15.4,645.3,0.0
2021-08-07 13:00:00-04:00,Aroma (GPRS),WNW,0.0,,,,,0.0
2021-08-07 13:00:00-04:00,Atulcha (GPRS),,,7.8,-26.1,6.9,,0.0
2021-08-07 13:00:00-04:00,Camiri,N,15.0,30.0,9.0,26.8,919.8,
2021-08-07 13:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,9.8,12.4,-4.9,29.5,624.7,0.0
2021-08-07 13:00:00-04:00,Chipayas - GPRS,,,13.4,,11.0,660.5,0.0
2021-08-07 13:00:00-04:00,Cobija,,,33.0,20.0,46.0,986.2,
2021-08-07 13:00:00-04:00,Cochabamba,SSE,3.0,25.0,-1.0,17.8,750.6,
2021-08-07 13:00:00-04:00,Colcha-K (GPRS),ESE,8.8,11.6,-22.5,7.4,649.9,0.0
2021-08-07 13:00:00-04:00,Concepcion,N,8.0,32.0,16.0,37.9,957.7,
2021-08-07 13:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,30.8,,38.4,980.2,0.0
2021-08-07 13:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NNW,2.7,31.4,,36.4,981.0,0.0
2021-08-07 13:00:00-04:00,Cuevo (GPRS),N,0.1,-40.0,-95.3,0.0,,0.0
2021-08-07 13:00:00-04:00,El Alto,W,7.0,14.0,-8.0,20.9,631.6,
2021-08-07 13:00:00-04:00,El Trompillo,NW,24.0,32.0,15.0,35.5,963.3,
2021-08-07 13:00:00-04:00,Huacata_M (GPRS),N,3.2,21.9,,5.8,725.4,0.0
2021-08-07 13:00:00-04:00,Laykakota-GPRS,,,18.0,,23.6,,0.0
2021-08-07 13:00:00-04:00,Linkupata_M (GPRS),E,2.0,10.8,,26.0,629.5,0.0
2021-08-07 13:00:00-04:00,Magdalena,,,34.0,18.0,38.4,994.1,
2021-08-07 13:00:00-04:00,Omereque - SDC (GPRS),NNE,2.1,28.0,,25.3,833.0,0.0
2021-08-07 13:00:00-04:00,Orinoca - UTO (GPRS),N,3.5,13.4,-18.4,9.3,645.4,0.0
2021-08-07 13:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-08-07 13:00:00-04:00,Pasorapa (GPRS),N,6.8,26.2,6.8,28.9,776.6,0.0
2021-08-07 13:00:00-04:00,Pocona - SDC (GPRS),N,8.8,17.1,,38.6,753.3,0.0
2021-08-07 13:00:00-04:00,Pojo - SDC (GPRS),ENE,6.3,18.9,,48.8,797.4,0.0
2021-08-07 13:00:00-04:00,Presa Calderas_M (GPRS),NE,8.2,23.5,,20.1,781.8,0.0
2021-08-07 13:00:00-04:00,Presa El Peral_M (GPRS),N,2.4,23.4,,10.6,740.3,0.0
2021-08-07 13:00:00-04:00,Presa Yana Khakha_M (GPRS),ENE,2.4,19.1,,10.3,706.9,0.0
2021-08-07 13:00:00-04:00,Quila Quila_M (GPRS),NE,5.0,20.6,,13.8,715.7,0.0
2021-08-07 13:00:00-04:00,Ravelo_M (GPRS),N,5.5,18.3,,13.7,691.4,0.0
2021-08-07 13:00:00-04:00,Riberalta,,,33.0,18.0,40.6,998.1,
2021-08-07 13:00:00-04:00,Robore,N,19.0,33.0,15.0,33.6,984.3,
2021-08-07 13:00:00-04:00,Rurrenabaque,,,32.0,20.0,48.7,989.8,
2021-08-07 13:00:00-04:00,Sacabamba (GPRS),NW,6.2,21.0,-10.0,11.5,,0.0
2021-08-07 13:00:00-04:00,San Jacinto_M (GPRS),ESE,1.6,25.8,,22.6,806.0,0.0
2021-08-07 13:00:00-04:00,San Joaquin,WNW,5.0,33.0,18.0,40.6,996.4,
2021-08-07 13:00:00-04:00,San Juan del Rosario (GPRS),,,14.3,-17.7,9.4,650.7,0.0
2021-08-07 13:00:00-04:00,San Julian - Comunidad Los Angeles (GPRS),WNW,5.0,31.1,,37.5,982.5,0.0
2021-08-07 13:00:00-04:00,San Julian - Nucleo 32 (GPRS),,,30.2,,41.6,984.0,0.0
2021-08-07 13:00:00-04:00,Santa Ana - Yacuma,N,4.0,33.0,18.0,40.6,996.6,
2021-08-07 13:00:00-04:00,Sucre - GPRS,,,23.2,,14.6,,0.0
2021-08-07 13:00:00-04:00,Tacagua_M (GPRS),SSW,2.2,13.8,,8.7,651.4,0.0
2021-08-07 13:00:00-04:00,Tapacari (GPRS),NNE,3.9,21.4,,26.6,721.1,0.0
2021-08-07 13:00:00-04:00,Tarija,,,26.0,4.0,24.0,810.8,
2021-08-07 13:00:00-04:00,Temporal - SDC (GPRS),NNE,2.1,22.8,,2.9,726.3,0.0
2021-08-07 13:00:00-04:00,Tiraque_M (GPRS),WNW,2.9,16.7,,16.5,688.5,0.0
2021-08-07 13:00:00-04:00,Toma Ravelo_H (GPRS),N,5.5,18.3,,13.7,691.4,0.0
2021-08-07 13:00:00-04:00,Trinidad,NW,5.0,32.0,18.0,43.0,995.4,
2021-08-07 13:00:00-04:00,Vacas - SDC (GPRS),NNW,4.4,15.4,,12.0,671.0,0.0
2021-08-07 13:00:00-04:00,Vila Vila - SDC (GPRS),ESE,4.4,24.0,,8.0,747.3,0.0
2021-08-07 13:00:00-04:00,Viru Viru,NNW,24.0,33.0,15.0,33.6,968.4,
2021-08-07 13:00:00-04:00,Vivero Viloma - SDC (GPRS),WNW,7.1,22.6,,16.2,738.9,0.0
2021-08-07 13:00:00-04:00,Wila Cala (GPRS),SE,4.3,0.0,,52.1,614.0,0.0
2021-08-07 14:00:00-04:00,Alalay (GPRS),W,7.6,15.0,-10.3,16.4,644.5,0.0
2021-08-07 14:00:00-04:00,Aroma (GPRS),WNW,0.0,,,,,0.0
2021-08-07 14:00:00-04:00,Atulcha (GPRS),,,9.0,-25.1,6.9,,0.0
2021-08-07 14:00:00-04:00,Camiri,N,10.0,31.0,9.0,25.4,918.8,
2021-08-07 14:00:00-04:00,Chachacomani-Batallas (GPRS),WNW,7.7,12.8,-2.8,33.6,624.0,0.0
2021-08-07 14:00:00-04:00,Chipayas - GPRS,,,14.6,,10.0,659.6,0.0
2021-08-07 14:00:00-04:00,Cobija,SSW,4.0,34.0,21.0,46.3,985.3,
2021-08-07 14:00:00-04:00,Cochabamba,SSE,3.0,27.0,-1.0,15.9,749.1,
2021-08-07 14:00:00-04:00,Colcha-K (GPRS),ESE,9.6,12.6,-20.8,8.0,649.0,0.0
2021-08-07 14:00:00-04:00,Concepcion,N,16.0,32.0,14.0,33.3,957.7,
2021-08-07 14:00:00-04:00,Cuatro Cañadas - CEA-2 (GPRS),,,28.3,,45.0,981.0,0.0
2021-08-07 14:00:00-04:00,Cuatro Cañadas - Colonia Chihuahua (GPRS),NW,1.8,29.0,,42.2,981.0,0.0
2021-08-07 14:00:00-04:00,Cuevo (GPRS),N,0.1,-39.9,-95.3,0.0,,0.0
2021-08-07 14:00:00-04:00,El Alto,W,7.0,15.0,-8.0,19.6,630.2,
2021-08-07 14:00:00-04:00,El Trompillo,NW,26.0,32.0,14.0,33.3,961.4,
2021-08-07 14:00:00-04:00,Huacata_M (GPRS),NNE,5.6,17.6,,15.1,725.4,0.0
2021-08-07 14:00:00-04:00,Laykakota-GPRS,,,19.5,,19.8,,0.0
2021-08-07 14:00:00-04:00,Linkupata_M (GPRS),NNE,2.8,10.3,,25.5,629.5,0.0
2021-08-07 14:00:00-04:00,Omereque - SDC (GPRS),NNE,1.0,25.2,,30.8,833.0,0.0
2021-08-07 14:00:00-04:00,Orinoca - UTO (GPRS),NNE,6.2,14.1,-18.2,9.1,644.7,0.0
2021-08-07 14:00:00-04:00,Palca Grande (GPRS),,,,,,,0.0
2021-08-07 14:00:00-04:00,Pasorapa (GPRS),NNE,6.1,27.1,6.3,26.4,775.3,0.0
2021-08-07 14:00:00-04:00,Pocona - SDC (GPRS),N,9.9,14.2,,49.6,753.3,0.0
2021-08-07 14:00:00-04:00,Pojo - SDC (GPRS),ENE,3.5,17.2,,52.2,797.6,0.0
2021-08-07 14:00:00-04:00,Presa Calderas_M (GPRS),ENE,4.7,20.3,,26.5,782.4,0.0
2021-08-07 14:00:00-04:00,Presa El Peral_M (GPRS),NE,4.2,20.9,,18.7,740.3,0.0
2021-08-07 14:00:00-04:00,Presa Yana Khakha_M (GPRS),WNW,1.1,15.5,,18.0,707.2,0.0
2021-08-07 14:00:00-04:00,Quila Quila_M (GPRS),NE,4.7,19.4,,15.9,715.8,0.0
2021-08-07 14:00:00-04:00,Ravelo_M (GPRS),NE,1.7,15.7,,18.2,691.5,0.0
2021-08-07 14:00:00-04:00,Riberalta,,,33.0,19.0,43.3,997.1,
2021-08-07 14:00:00-04:00,Robore,N,19.0,34.0,15.0,31.8,982.4,
2021-08-07 14:00:00-04:00,Rurrenabaque,N,8.0,32.0,20.0,48.7,987.8,
2021-08-07 14:00:00-04:00,Sacabamba (GPRS),N,5.1,22.4,-12.5,8.7,,0.0
